grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.03826862920979169,23.442500000032318,0.027570270374417304,0.07715451046824456,0.017521852266586164,0.00746059305674862,0.0019703816548838383,0.02696319874376059,0.07506263425307613,0.017430730457016742,0.0074241569149307894,0.001951825904290979,264.5988575603211,1694144,26470,0.0006070703340810724,0.0020918756912994617,9.112191080641531e-05,3.643616605018001e-05,1.8555748874269424e-05
0.05042808140411323,23.45250000003233,0.031005958095192902,0.09631659684456739,0.01814622624521281,0.007412385974970202,0.0015642673820030616,0.027906106039881706,0.08399097617926467,0.01805334859827196,0.007375804256931269,0.001548421561025843,264.60435234971544,1694784,26480,0.0030998538597486903,0.012325620088076856,9.287758297836663e-05,3.6581734342045764e-05,1.5845821357190857e-05
0.0655326784994236,23.462500000032342,0.04084254242479801,0.12128403184137172,0.018128244431430362,0.007019697174922951,0.0016503593484797762,0.03504577670246362,0.10102007972015133,0.018035051671923766,0.006985055867832132,0.0016340043433271379,264.6092251953417,1695424,26490,0.005796765885315835,0.020263952674313166,9.319271398363216e-05,3.464129602232586e-05,1.6355006986392345e-05
0.0626899786761913,23.472500000032355,0.029570474475622176,0.093939198531791,0.018163891553002246,0.007157708617877729,0.0019151809080807745,0.02775790952146054,0.08687894940134376,0.018070398750441034,0.007122504864564196,0.0016108826746002547,264.6135815286241,1696064,26500,0.0018125666072592139,0.007060249335591399,9.349284049248505e-05,3.5203745090705654e-05,0.00030429823613945586
0.08420207223847447,23.482500000032367,0.030795379541814327,0.08845492653464061,0.018548187505149732,0.0071101214582468325,0.0018631469269394076,0.02906296346336603,0.08228306872346859,0.018452268835081144,0.007075215446626312,0.0018449000595865076,264.6181422746297,1696704,26510,0.001732416797312908,0.006171857513684456,9.591868880294343e-05,3.490604832471842e-05,1.8246875039551466e-05
0.05128150079073067,23.492500000032383,0.030971114337444303,0.0940585401925174,0.018376473209583293,0.007524111173286035,0.0016221486290259562,0.029155385680496693,0.08715638534137701,0.01828101407614797,0.007487226758867776,0.0016059676002764193,264.62221981357686,1697344,26520,0.0018157288432121273,0.006902154835794738,9.545910429581169e-05,3.6884422603712056e-05,1.6181034144625044e-05
0.03654430669696802,23.502500000032388,0.02953119184821844,0.08712972902664635,0.019060232702277007,0.007228734035743399,0.0017114598140922583,0.028390767984092236,0.08285497411182435,0.018960765574378816,0.007193007189198399,0.0016943106622157316,264.6286213557073,1697984,26530,0.0011404227960156276,0.004274754335743967,9.946718554785963e-05,3.5726835159266535e-05,1.7149153192899827e-05
0.04323700102401017,23.512500000032404,0.031066098436713218,0.09931890270975119,0.018695211704798334,0.007157946611701877,0.0018328353496455537,0.029127230867743492,0.09142123364734568,0.01859905775195572,0.007122857298455996,0.0018150798020047394,264.6339164544772,1698624,26540,0.0019388682063436137,0.007897669052294694,9.615395109898676e-05,3.5089316494900534e-05,1.7755553851858644e-05
0.07142405625690636,23.522500000032416,0.029821132123470307,0.08614157137080017,0.018110288910705746,0.007031536235145348,0.001788412265598725,0.02695370577275753,0.0759248259075155,0.01801747599685635,0.006996784133234005,0.0016716334536492161,264.63959846310274,1699264,26550,0.002867425688600633,0.010216744973811073,9.28129327399398e-05,3.4752114323269115e-05,0.00011677880682430615
0.05875471255489283,23.532500000032428,0.027373242378234866,0.08597418249737995,0.016476797088133995,0.006965771999450463,0.0018371829278530747,0.026221955381333827,0.08157059247310786,0.016393036321531253,0.0069315005499388915,0.001705129918148334,264.6455224554409,1699904,26560,0.0011512869154103101,0.004403589953354533,8.376075436592447e-05,3.4271445832517535e-05,0.00013205301401432595
0.0331165113401058,23.542500000032437,0.03816097471863031,0.12168400631308914,0.01866030666696013,0.0073137332959843475,0.0016290401069467303,0.033923813514411455,0.10533461670913709,0.01856416597985808,0.007278256084651534,0.001566129691967591,264.6498713532501,1700544,26570,0.004237160820048302,0.016349389286560625,9.614070665331801e-05,3.5477231883195214e-05,6.291041408069804e-05
0.029044071660753665,23.552500000032452,0.029699270613491535,0.08889539362580492,0.017913420525762964,0.007075154338160466,0.0016788410688832306,0.02850252576172352,0.08439511394861968,0.017821521377738757,0.007040128598375053,0.0016621586005840072,264.6550426105613,1701184,26580,0.001196745244669728,0.0045002799952106425,9.189911637376473e-05,3.502570755166557e-05,1.6682466261386224e-05
0.035121481452419966,23.562500000032465,0.02936660535633564,0.08789266432218384,0.01828493183064791,0.007278068933613642,0.001963017131242234,0.02800008188933134,0.0828269568609039,0.018190311874481457,0.007242225960990087,0.0017768652768289628,264.6618805697382,1701824,26590,0.0013665234291693196,0.005065707356291908,9.461995905215275e-05,3.584296106153295e-05,0.000186151855978772
0.05912734038330865,23.572500000032473,0.025593293085694312,0.07537244967629327,0.017538618439478623,0.00768724137087702,0.0018544375254417958,0.024803617410361762,0.07246186354142778,0.017449712965268822,0.007649734088045079,0.0015803535524254477,264.67100389576785,1702464,26600,0.0007896749521023595,0.0029105857922771664,8.89053974617581e-05,3.750727680653651e-05,0.00027408397471238746
0.05417054477598594,23.58250000003249,0.030493964254856117,0.10187223228658071,0.018676386994442764,0.007379082096386936,0.0019160548495109004,0.028601233288645743,0.09380318848737357,0.01857809106154103,0.007342603342029965,0.0018026507300475463,264.67771640152773,1703104,26610,0.0018927316457848058,0.008069044018288715,9.829598610979582e-05,3.647877090632482e-05,0.00011340412301431142
0.045445908609933396,23.5925000000325,0.034934071265161036,0.10214333507631503,0.01911284643608857,0.007208952727143779,0.0016617294081895486,0.03288778085261583,0.09479750040386405,0.01901444377761115,0.0071733185131825595,0.001645572744005306,264.6837872679389,1703744,26620,0.0020462901040446016,0.007345834471925627,9.84026466967942e-05,3.563420586399826e-05,1.6156666561073514e-05
0.04691533684091658,23.60250000003251,0.033472545072436334,0.1095912415319337,0.017934925165837234,0.007601975377959512,0.0017247152316307132,0.028492626175284384,0.08931135672789357,0.017843495805672606,0.007564636596168082,0.001706421906361735,264.6921815424227,1704384,26630,0.0049799182685092095,0.020279884468226775,9.142934938625901e-05,3.733880728759688e-05,1.8293329985996782e-05
0.048685920957691184,23.61250000003253,0.035172362625598905,0.11215922929760484,0.016932693805181608,0.007238445861730726,0.0019341087964365104,0.029862532578408714,0.09132587820015574,0.016845585984424094,0.007203072450417829,0.0019159841364829555,264.69932264506383,1705024,26640,0.005309830154874361,0.020833350259725887,8.710782208515741e-05,3.5373427839371476e-05,1.8124664403797554e-05
0.0473578246000468,23.622500000032534,0.033153486996889116,0.09694214212300076,0.01834785204140863,0.007338273398567082,0.0018998998514094367,0.031072582863271237,0.08967376194810597,0.018252864134300398,0.007302006071854736,0.0017802980766174618,264.7033787918513,1705664,26650,0.0020809038207517004,0.007268380047361047,9.498788003012042e-05,3.626732791417454e-05,0.00011960177960752178
0.04439931441039146,23.63250000003255,0.033163683488965034,0.09923565681200731,0.01810180470724967,0.007489666609550529,0.0017064223531530656,0.031267620623111725,0.092353169199859,0.018008007573567953,0.007453083711450703,0.0016440269846441074,264.7111860224215,1706304,26660,0.00189606333442498,0.006882487371872549,9.379725330487618e-05,3.6582904285525336e-05,6.239536836166638e-05
0.06056285340859146,23.642500000032562,0.036011028848588464,0.10588584971101433,0.018137831767424464,0.00688761397032067,0.00234578223281724,0.033342624269425865,0.09704262014018016,0.01804406306968115,0.006853556778287974,0.0016097023116520685,264.720046776985,1706944,26670,0.0026684041135013104,0.008843229489327094,9.376878792001926e-05,3.405719427690487e-05,0.0007360799302821238
0.054772693802604314,23.65250000003257,0.029843137226998807,0.10246860088741451,0.017413654428507595,0.007102862421705044,0.0018798424310422404,0.02831896133720875,0.09581478386856872,0.01732502111100725,0.007067923427951569,0.0018612806526909801,264.7287659854461,1707584,26680,0.0015241764689562843,0.006653817293805663,8.863330354090844e-05,3.493899695465522e-05,1.856178199860178e-05
0.053980462391247534,23.662500000032583,0.034396649710834025,0.10489505416778623,0.017065763387981124,0.007223935223787838,0.001942182399045437,0.030580617673695087,0.09110509221940181,0.01697868074537539,0.0071882138705267615,0.0016217752539730236,264.73397322269415,1708224,26690,0.0038160316296853127,0.013789962251817195,8.708266989055938e-05,3.572136237889708e-05,0.0003204071373332867
0.061319165061875194,23.6725000000326,0.029758226312696933,0.09574473101645709,0.018817643676800822,0.00737156399879156,0.0020212044410594216,0.028389720432460307,0.090398797603945,0.018720604490466447,0.007335867930529084,0.0016911219211573215,264.73825138360786,1708864,26700,0.0013685063924640418,0.005345933688222429,9.703917550756095e-05,3.569606352324495e-05,0.00033008252392313804
0.07079557118080479,23.68250000003261,0.030258233658969402,0.1023969186277225,0.01864153580887743,0.0069013847477780435,0.0020551847630807026,0.026937824487686154,0.08835876330990214,0.018546727605209482,0.006867359685914022,0.001652225936189045,264.7451473092281,1709504,26710,0.003320409305160865,0.01403815475701964,9.480820076200089e-05,3.4025050565941686e-05,0.00040295884306594976
0.06396654554170501,23.692500000032624,0.031578881479799745,0.10410000333054502,0.018023105944800936,0.00685456076241804,0.0018258533862255998,0.028603513538837437,0.0918832315833538,0.01792964102443013,0.006820226810646781,0.0018082143646065102,264.7540859775761,1710144,26720,0.0029753683367744086,0.012216771858740181,9.346492222568109e-05,3.4333927308607876e-05,1.7639020867007254e-05
0.05041495784018481,23.702500000032636,0.030009793490171435,0.092329524117727,0.017807486755073567,0.007270122498825746,0.0018316345483806995,0.028534873947501184,0.08654619137164923,0.01771485935788969,0.007234220937710758,0.0018141145314548835,264.7630678431188,1710784,26730,0.0014749193855095653,0.005783332660688097,9.262737030913041e-05,3.590154806204981e-05,1.7520019190208723e-05
0.07722486751510514,23.712500000032648,0.028783672675490382,0.08248187612271171,0.016764707041237448,0.006783756302320395,0.0018640333532605122,0.02767178677022457,0.07851756135023187,0.016679695011174042,0.006750056491000582,0.0018456132904197556,264.77239336533154,1711424,26740,0.0011118862938019447,0.003964314946559211,8.501203061359219e-05,3.369985225845085e-05,1.842006126966882e-05
0.0576920620137577,23.722500000032657,0.03187822382897138,0.10949525797161554,0.017776507980607714,0.007232290567370445,0.001775685792933802,0.026743373647332192,0.08699798193471187,0.0176861691449223,0.007196676175410659,0.001758178687030666,264.77817661171036,1712064,26750,0.005134851200273262,0.022497275236197174,9.033883821527645e-05,3.561437718912479e-05,1.7507100515913047e-05
0.05727429322466723,23.732500000032676,0.03200380187481642,0.10121833168618061,0.01793575781750781,0.006989505413833551,0.002337967442867949,0.030479278974235056,0.09590095401920884,0.01784370382605441,0.006954784549482037,0.0017153471909855315,264.7848863661025,1712704,26760,0.0015245222413795998,0.005317377727529361,9.205397978677929e-05,3.472087267365518e-05,0.0006226202516536317
0.03611723829685201,23.74250000003268,0.03418227713555098,0.10830117806655129,0.017770950196802252,0.006775288760976554,0.001771914628955074,0.03104719687253237,0.09613135389617979,0.017679486495151282,0.006741838420850117,0.001754975895102007,264.7939909276625,1713344,26770,0.0031350803765235473,0.012169823904508914,9.146368121801502e-05,3.3450315162577696e-05,1.693873271619851e-05
0.04383314719479608,23.752500000032697,0.030383832193911074,0.09506398358063987,0.01774680339590168,0.00731140540810884,0.0020859594980581373,0.028760205954313278,0.089105949689976,0.01765524718176685,0.0072750952538626745,0.001596563753459133,264.80545508721116,1713984,26780,0.0016236264375038445,0.005958034059300258,9.155622262341878e-05,3.631014775749007e-05,0.0004893957336300364
0.047905039622837556,23.762500000032713,0.030829286761581896,0.10343955885492213,0.01757577116760981,0.0074432146017594895,0.001951043876523238,0.029143913835287093,0.09644885386536727,0.017485104680347887,0.007406821858326327,0.0017615077419974017,264.8164127384828,1714624,26790,0.0016853716457262632,0.006990704851410724,9.066645827648282e-05,3.639276098965639e-05,0.00018953613685641506
0.06549336299044838,23.77250000003272,0.03050716649740934,0.09588096698205327,0.018875779922466817,0.007117575767100044,0.0019163009303436128,0.02907070722430945,0.09037184926771351,0.01877880073964684,0.007082690839258255,0.0016389690339075535,264.82413366526936,1715264,26800,0.001436459843534976,0.005509117168642866,9.697924142951811e-05,3.488491933193517e-05,0.00027733189833375387
0.07006288611649095,23.78250000003273,0.030562372691929338,0.09276078399382306,0.01816780503880043,0.007036534149665383,0.002008346883742027,0.027590137906372547,0.08166800392512792,0.018073092292939893,0.007002175222927088,0.0018123494735099927,264.83110207984174,1715904,26810,0.0029722345381742337,0.011092780005128585,9.471272275805214e-05,3.4358934332582696e-05,0.00019599740161515335
0.0803766094641921,23.792500000032746,0.030395444110035894,0.10129043050110347,0.017840849484797482,0.00728849574748502,0.0020245690195580517,0.028268452920019622,0.09276851014544567,0.017749457071375138,0.0072529393563909575,0.0016803292087833256,264.84055372495607,1716544,26820,0.002126991807017475,0.008521920628845691,9.139240519636734e-05,3.5556371420891035e-05,0.00034423980718740864
0.04472304140583764,23.802500000032758,0.029504028894007207,0.09010794770438227,0.01920023381423493,0.006739126594845942,0.001708084244926105,0.02808234393596649,0.08465495243435729,0.019099708889010407,0.006705970795702761,0.001616889793444114,264.85299606197486,1717184,26830,0.0014216846670024093,0.005452995623681995,0.00010052492358851302,3.31557785301791e-05,9.11944519746341e-05
0.05392243588985084,23.812500000032767,0.03246536049991846,0.10406679789034227,0.017694559165412634,0.007338561373456434,0.0018072556621365192,0.028835336212068796,0.08933001493987362,0.017604529962278466,0.007302687628237578,0.0017890777486267238,264.86364398451485,1717824,26840,0.0036300242383731527,0.014736783106901631,9.002917560404085e-05,3.5873708587754865e-05,1.817791719502137e-05
0.0463137439777605,23.82250000003279,0.034847361966967576,0.10473052326219479,0.018144613923235783,0.006774462652034481,0.001866833677233289,0.031497645750641824,0.0924489289326104,0.018051716945850088,0.006740816671017007,0.0017179246911373579,264.87131540809065,1718464,26850,0.0033497159136459233,0.01228159437047445,9.289694980644511e-05,3.3645948192983535e-05,0.0001489089789596667
0.0616490187341637,23.832500000032795,0.03267039190977812,0.1050279574855318,0.017379329509985355,0.007195098046788281,0.002041866103382447,0.029524464905261994,0.09262743793755963,0.0172917092224965,0.007159554035931739,0.0019051568264431286,264.8780064856596,1719104,26860,0.00314592674258165,0.012400519425974168,8.762030198247375e-05,3.554401544331798e-05,0.00013670928965271682
0.05346872182993612,23.842500000032807,0.03318243958055973,0.10083887141621761,0.01989436383371721,0.006834205619538623,0.0017762222156115486,0.031791677325963975,0.09565311456154924,0.019789328421088468,0.006800226810673583,0.001758837013527993,264.8872023710726,1719744,26870,0.0013907617656514048,0.005185756707145037,0.00010503543145770551,3.397880798708576e-05,1.7385202526336227e-05
0.04126249135539212,23.852500000032823,0.03293263372033834,0.09838624705067454,0.01802917654566162,0.006888300353837026,0.0018154310608760847,0.03154269680380821,0.0932910318869878,0.01793699442512459,0.006854377297026763,0.0017977466876543942,264.8972127643751,1720384,26880,0.0013899365236284213,0.005095214679578716,9.218211630335468e-05,3.3923037163903086e-05,1.7684373593359233e-05
0.04508785879319932,23.862500000032828,0.030359928123652936,0.09100169808449551,0.01856363247063052,0.007243837346322831,0.001832873276868543,0.026913374289870264,0.07779298855300328,0.018466731774267452,0.007208218762340646,0.0016330590870340669,264.9052131756783,1721024,26890,0.003446554442052729,0.01320870925554152,9.690064383192649e-05,3.561858773537094e-05,0.00019981418095947175
0.058651810714026455,23.872500000032844,0.03223119303584099,0.10260071542593964,0.017790341677130977,0.006789619764916733,0.0016993718399208294,0.028803307749330993,0.08927297138500427,0.01769893448998002,0.006755772650379825,0.0016818261293055602,264.918791828617,1721664,26900,0.0034278855891898274,0.013327743463054662,9.140714500456515e-05,3.3847132743647756e-05,1.7545706087396097e-05
0.05988029084658809,23.882500000032856,0.032871843501925464,0.1014997380490075,0.01735377351536692,0.007330491781738918,0.0019520345914461538,0.030673303455114365,0.09320831801853849,0.017265418564912493,0.007294344131071538,0.0019324606010283994,264.9295633635723,1722304,26910,0.0021985406463500114,0.008291419939759114,8.835492160229105e-05,3.614762135839554e-05,1.9573990465491566e-05
0.054717947916829136,23.892500000032864,0.038018576614558694,0.11008574576447906,0.018505475058530778,0.0070767337663965235,0.001995527009639772,0.03445780836045742,0.09775638828674948,0.01841000378752747,0.007041866082852334,0.001976697321976341,264.93932673438394,1722944,26920,0.0035607684461865575,0.012329357248874724,9.547128174745015e-05,3.486767521390919e-05,1.8829685221438315e-05
0.04367215310715799,23.90250000003288,0.032402319461107255,0.09183342028409243,0.01873540913526851,0.007494466986369203,0.002011175599064264,0.031147448532283305,0.08749937551716963,0.018639122083856676,0.007457501648200882,0.0019917344796897595,264.9520136480895,1723584,26930,0.001254870809498243,0.00433404468211746,9.628698434856854e-05,3.696537145582691e-05,1.9441123826033834e-05
0.04602820568862681,23.912500000032892,0.030648527108132838,0.10285237374783353,0.017524414572731725,0.007094956933836102,0.0018123990704680178,0.02608682820573449,0.08375107445168181,0.017434923616903162,0.00705976033627632,0.001712335758293192,264.9659275839787,1724224,26940,0.004561698736506514,0.01910129877845048,8.949102757469519e-05,3.519660671728648e-05,0.00010006331795295866
0.0635060066283712,23.922500000032905,0.031934065371751794,0.09433562893183596,0.01722971660938191,0.007648334655889564,0.00207960588007867,0.030490665510296822,0.0893346058323204,0.01714268886529795,0.00761086076752029,0.0018123181653454839,264.97689531758357,1724864,26950,0.0014433997857850045,0.005001022494685727,8.702769672664592e-05,3.747388280895724e-05,0.00026728770688111143
0.08062632721043683,23.932500000032917,0.030039114598184823,0.09238275218037716,0.01872803739482358,0.00743362618627946,0.001650912757739492,0.028669705614447594,0.08708619475596069,0.01863167578835162,0.007397024811221921,0.0016331007521560444,264.98811366232235,1725504,26960,0.0013694087218027561,0.005296557343703033,9.636160377281599e-05,3.660137211031548e-05,1.7812008944743117e-05
0.0962203663190666,23.94250000003293,0.0372799851000309,0.11146755040870544,0.01739889481365218,0.007225155338509292,0.0015709526099856137,0.03341381959617138,0.09761379992768257,0.01731077385256469,0.007189087924356293,0.0015537426852280378,265.00328216936214,1726144,26970,0.0038661663013044747,0.013853751177952817,8.81209640701516e-05,3.60674159177783e-05,1.7209924358543722e-05
0.08152578111999519,23.95250000003294,0.03618033584207296,0.11489922920151092,0.017717101312044882,0.007494642972496566,0.0018186539267603574,0.03240918554365635,0.10032689842827079,0.01762431797035265,0.0074578873580321715,0.0018003700091078392,265.02091734087423,1726784,26980,0.0037711499564466065,0.014572330565875393,9.278328884234233e-05,3.675564181823327e-05,1.8283925546218427e-05
0.044304908133518464,23.962500000032954,0.03320935294032097,0.10267375520907518,0.01825280684057537,0.006994658533949403,0.0015531959758747602,0.029885211028158665,0.08984595097646846,0.018159075576390717,0.006959910965815649,0.0015370836352279155,265.03722892972945,1727424,26990,0.003324142334167845,0.012827804558693916,9.373125058551694e-05,3.474758307220326e-05,1.6112346183699394e-05
0.049439602795134076,23.97250000003297,0.030472288280725478,0.0885339055016551,0.017962422110608896,0.007225326707120989,0.0015574353858051218,0.02903998559340835,0.08336615716403277,0.017869694328298758,0.007189785883141061,0.0015411168716254213,265.05087727991224,1728064,27000,0.0014323025323392357,0.0051677483029668935,9.272772936500411e-05,3.5540811810885e-05,1.631852029144674e-05
0.08257535571353279,23.982500000032978,0.02380418293178082,0.07489197852063767,0.018302132406028078,0.006924242437632995,0.001958610438307566,0.023105834610760212,0.07210302943180139,0.01820767564987322,0.006889894663877153,0.0017693019136084537,265.06614874677746,1728704,27010,0.0006983488565310836,0.0027889490051627077,9.445674978841067e-05,3.4347790419635466e-05,0.00018930852379407277
0.0608936962103676,23.99250000003299,0.03008678639307618,0.08828743645748093,0.017849943286042353,0.006983795224855473,0.001928976559775694,0.028853922709822656,0.08408302363268165,0.01775763667688169,0.006949117043308468,0.001647653943591759,265.08120194605027,1729344,27020,0.0012328643977525644,0.004204412648399483,9.230667068104542e-05,3.467817893296106e-05,0.00028132261892474753
0.05435743460977136,24.002500000033002,0.026979552954435344,0.08488244683792191,0.0180664205156705,0.007370995066208851,0.002072397958291469,0.02600456103682518,0.0810868365690112,0.017973160061656543,0.007334453585736503,0.0018754688441500167,265.0933278855836,1729984,27030,0.0009749915887368844,0.003795610451828302,9.326049665319531e-05,3.654146629989118e-05,0.00019692910744671042
0.09072382949904263,24.012500000033015,0.03499348778277635,0.11394690532425907,0.01835129491519183,0.0073198423402562815,0.0015691751543895004,0.03130051847547293,0.09913821053938777,0.01825625060173948,0.0072839396826838675,0.0015520939007014718,265.1035179956654,1730624,27040,0.0036929696827428414,0.014808694334268587,9.504439661283796e-05,3.5902675495109415e-05,1.708124397657912e-05
0.13717037136560234,24.022500000033023,0.03539375178515911,0.09441840600396063,0.01895089831946062,0.0071598066445575075,0.0018258476858194488,0.033497832342982294,0.08825504736386122,0.018853751163641408,0.0071244994330260415,0.0018069310510765955,265.11452940894713,1731264,27050,0.0018959196517243982,0.006163358526850854,9.714727708515493e-05,3.5307246052716565e-05,1.8916639100040067e-05
0.12963191158094867,24.03250000003304,0.030158523656427863,0.09502354480566515,0.0181348157518309,0.0072749134829654385,0.0020325200181105173,0.02734526302665472,0.08356783483778273,0.018042034774539403,0.007239192447466954,0.00201119060887234,265.1271742580867,1731904,27060,0.0028132601262768732,0.011455709995390218,9.278091590326312e-05,3.572104683571639e-05,2.132941053200591e-05
0.06879729484988284,24.04250000003305,0.030292930640280248,0.08548642489743433,0.018122577496988153,0.007340684410576761,0.0019178575008930684,0.029097922332584857,0.08129520052359933,0.018029801452615447,0.007304036971426715,0.0018995270014689702,265.1391244508643,1732544,27070,0.0011950091531616638,0.004191224251006929,9.277602231313893e-05,3.6647434889776985e-05,1.8330500444329588e-05
0.07128750983530575,24.05250000003306,0.031738796085119245,0.10358531695175792,0.016897427852058576,0.007180411766909956,0.0018990125703309071,0.02826780937612057,0.08922253538142223,0.016810832493421107,0.007145093191625931,0.0018806103841868477,265.15217417593334,1733184,27080,0.0034709875704720615,0.01436278189523328,8.65953429133191e-05,3.531856263689177e-05,1.840218166571994e-05
0.0447579562664785,24.062500000033076,0.027696047723293305,0.0840467211025156,0.018589100911870503,0.007515101523542973,0.002129863412186579,0.026694372110068795,0.08043876292694145,0.01849281777302085,0.00747844757585737,0.0018122579711449109,265.16764176487317,1733824,27090,0.0010016760861617513,0.0036079581028145634,9.628321528065146e-05,3.665395352551344e-05,0.000317605430157506
0.08877080177901951,24.072500000033088,0.03050879407674074,0.0991346750555461,0.01801095919016702,0.007237177331471583,0.0018428523386845833,0.028576233610510825,0.09115534328463444,0.017917805311074595,0.00720185759188286,0.0018248000309492802,265.18328392809025,1734464,27100,0.0019325609115185217,0.007979332012358727,9.315380217837332e-05,3.531973026901113e-05,1.805231185046881e-05
0.08522153139891828,24.082500000033097,0.02956636939197779,0.08352892814824973,0.019265746326979114,0.007165018594528637,0.001542958639253844,0.028276563808321952,0.0789226813070561,0.019166145789908388,0.007129520164723966,0.0015255949374477474,265.1997588313634,1735104,27110,0.0012898060580482707,0.0046062464729632584,9.960053822722347e-05,3.549843884838094e-05,1.7363700020791018e-05
0.06798419292159641,24.092500000033116,0.035784249752759935,0.10559438223724316,0.018294690847159567,0.006944864419018549,0.0017416798231629066,0.03202580362558364,0.09219245154852583,0.018199756246202504,0.0069106146347739025,0.0016552533696519106,265.21410602160984,1735744,27120,0.0037584463541861634,0.01340193150181582,9.493465915314522e-05,3.424979220712448e-05,8.642645050845841e-05
0.07238753463323151,24.10250000003312,0.02717288862913847,0.08533206384703029,0.018163377805339054,0.0069126468973142825,0.0018652006761980251,0.026297904178500177,0.08178438623713341,0.018070289884310423,0.006878256632809303,0.001846867318544097,265.2296904770383,1736384,27130,0.0008749842483666725,0.0035476778132381495,9.308791742274914e-05,3.439027140151989e-05,1.833336372159558e-05
0.07990618168786366,24.112500000033137,0.033332260698080055,0.10002460145543139,0.017704936152238858,0.007181659052883711,0.002011952374622931,0.031507184728980064,0.09356558535161398,0.01761375631211827,0.007145835956754652,0.0017806534842580682,265.24417744165834,1737024,27140,0.0018250752793392167,0.006459016250690098,9.117983760018493e-05,3.582309320312272e-05,0.00023129890211715255
0.06342696250903798,24.122500000033153,0.04586390443146228,0.13459310906523098,0.01808100416075806,0.007825933236929384,0.0016144365937467051,0.0362537357956171,0.10199307109863355,0.01798873395383569,0.007787591229558365,0.0015977235786378602,265.2600972848582,1737664,27150,0.00961016831570305,0.03260003804883879,9.227018952668923e-05,3.834200656513791e-05,1.6713015918113396e-05
0.07685731795191737,24.132500000033158,0.03274783585220575,0.10059856511189706,0.0185035000253907,0.007258956168237843,0.0029979559634133093,0.030720018222928046,0.09389489737588046,0.018407956121818083,0.007222938857236761,0.0016616628830653547,265.2775118244082,1738304,27160,0.002027817058842629,0.006703668162812371,9.554386311613006e-05,3.601730619535646e-05,0.0013362930831630564
0.0647010331676253,24.14250000003317,0.029813200794160367,0.09198117508785801,0.018578189520140804,0.006954168318770825,0.002170998122094332,0.028373091667890548,0.08655217746272681,0.01848295982927082,0.006919900635714951,0.0019605008894887444,265.2959633317198,1738944,27170,0.0014401092455955224,0.005428997415810956,9.522970812644139e-05,3.426766017656451e-05,0.00021049723487199254
0.07273314820537799,24.152500000033186,0.031590846553444865,0.09119710765779021,0.017976000023817152,0.0072610830855732635,0.0018200591007706969,0.030118845589458945,0.0859449098365648,0.017884078577066528,0.007225311459985246,0.0018014657278326441,265.31473514427637,1739584,27180,0.0014720008097356184,0.005252197411859274,9.192141113066718e-05,3.577160605691232e-05,1.859337239785118e-05
0.0960152257462217,24.162500000033198,0.03198027200996876,0.0977285427109497,0.018290705720793048,0.0071207068505741355,0.0021895219451946706,0.030090134963393213,0.09068915326284555,0.018197489815416273,0.007085661985119486,0.001977238191649328,265.35160575806873,1740224,27190,0.0018901367293437943,0.007039389408618729,9.321586918326011e-05,3.504488541402927e-05,0.00021228375694479204
0.12900827138602358,24.17250000003321,0.03264067247509956,0.11654496290822963,0.01858617797941782,0.007240165088681837,0.0019418112553588186,0.02870175363495946,0.09833674510791346,0.018490066886701382,0.007204424696700537,0.0019236916781179988,265.38820194261444,1740864,27200,0.00393891861604061,0.018208217336779232,9.611113436435482e-05,3.574038432013958e-05,1.811957877938162e-05
0.07061979802853273,24.182500000033222,0.03163234461098909,0.10393851970068436,0.01826365236192941,0.007006828655437684,0.002031980106526029,0.028411631658673286,0.09089441336207575,0.01816916488421458,0.0069718889845251176,0.0018426744330543774,265.4135758907249,1741504,27210,0.003220712931943126,0.013044105942399615,9.448752968940737e-05,3.493969945072714e-05,0.0001893056654633383
0.07760910976913822,24.192500000033235,0.03025675844401121,0.09904907207936048,0.017460306983973294,0.0068986047435616845,0.0018521018633450028,0.02901746053248644,0.09392459878077113,0.017371286212333623,0.006864389210403355,0.0018310128031065488,265.4325608072744,1742144,27220,0.001239297559368424,0.0051244732217552765,8.902080567038079e-05,3.421553858885981e-05,2.1089061585206028e-05
0.0829903747529894,24.202500000033243,0.034078402258455744,0.10431642593916307,0.01900754898644179,0.007119549273245427,0.0019377826042030503,0.030416092090308666,0.09042445758725706,0.01890904659844318,0.007084236026047639,0.0019190551580891898,265.4478450066343,1742784,27230,0.0036623110296204685,0.013891967903497815,9.850239708195111e-05,3.5313250057049644e-05,1.8727444142821942e-05
0.059800532537210536,24.212500000033263,0.028132524527609348,0.08259048171479394,0.019864926019645474,0.0077310530848152354,0.0021495833569288086,0.026955703645944594,0.07873867897109856,0.019759439517978313,0.007693288877888925,0.0014505997000240636,265.46459168675347,1743424,27240,0.0011768204800318926,0.0038518029008021894,0.00010548648863726336,3.776422482495833e-05,0.0006989836435119892
0.048550830221533364,24.222500000033268,0.03169688601046801,0.10562440364202806,0.01784341806417395,0.006980551561059129,0.001672837797515716,0.027103382907807828,0.08605877688817132,0.01775094056662557,0.0069459295861401356,0.0016554762415988322,265.48077783580015,1744064,27250,0.004593503050273284,0.019565626925647405,9.24775461070326e-05,3.462198749857206e-05,1.7361566388617283e-05
